TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-03,2024-04-03,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2421.00,2510.00,2399.70,2466.55,2510.00,2434.95,,2478.95,,,562,1380710.00,158,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3597.65,3640.40,3542.30,3552.90,3576.90,3598.90,,3554.15,,,1540,5520898.00,422,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1379.65,1379.75,1366.60,1369.40,1370.00,1373.10,,1369.55,,,7166,9827343.00,488,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3265.00,3333.05,3235.00,3256.60,3254.85,3261.75,,3255.85,,,9233,30290279.00,1334,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,222.00,225.45,218.85,221.45,221.45,221.05,,221.50,,,4718570,1052959382.00,26926,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,93.58,102.74,93.58,102.21,102.00,94.23,,102.00,,,197630,19587389.00,2837,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.32,15.77,15.02,15.77,15.77,15.02,,15.77,,,30997,486039.00,99,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.20,15.75,15.00,15.75,15.75,15.03,,15.90,,,7109,108177.00,27,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,266.25,266.25,248.25,257.20,258.45,253.25,,257.35,,,37305,9572507.00,1656,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1323.00,1365.00,1298.45,1349.35,1342.30,1310.70,,1348.25,,,19667,26376858.00,1952,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13898.50,13900.00,13692.10,13750.00,13750.00,13898.50,,13750.00,,,115,1580775.00,33,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,348.95,349.00,334.00,338.40,338.40,333.95,,338.40,,,817,276757.00,13,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,90.21,104.70,90.21,101.88,101.38,102.86,,101.55,,,75263,7679685.00,921,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,332.35,335.00,329.50,331.10,330.40,332.35,,331.15,,,872,290254.00,244,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,20.85,21.85,20.85,21.85,21.85,20.81,,21.80,,,47766,1036358.00,176,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,127.50,130.05,126.90,128.90,128.90,127.50,,129.05,,,335346,43125288.00,3646,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,358.45,376.00,358.45,373.65,373.65,362.25,,374.05,,,196427,73091679.00,4447,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,314.65,316.00,311.90,313.55,313.55,314.30,,313.60,,,126103,39601951.00,3892,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1490.55,1501.45,1467.65,1470.65,1470.50,1488.35,,1471.50,,,9741,14467913.00,920,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,434.95,451.00,431.00,444.05,444.05,439.50,,438.25,,,1054,464064.00,81,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4992.70,4992.70,4794.60,4805.05,4809.85,4894.80,,4807.35,,,3609,17466645.00,751,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,519.35,519.35,509.75,510.50,510.50,517.75,,510.35,,,163812,84080843.00,4671,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,530.25,532.00,528.90,531.30,531.30,531.30,,531.00,,,12912,6848995.00,594,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,374.75,384.00,367.95,382.40,380.70,370.70,,382.85,,,16936,6390580.00,958,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,285.65,297.55,281.15,295.85,294.15,285.15,,295.60,,,52958,15348544.00,1271,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,250.85,254.60,248.60,251.80,251.80,252.20,,251.80,,,1136784,285926006.00,10876,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,480.00,482.55,471.65,474.25,474.25,482.20,,474.55,,,332591,158823874.00,7499,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,45.94,45.94,44.27,45.94,45.94,43.76,,45.90,,,8015867,366829784.00,11138,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,35.43,37.10,35.23,36.67,36.67,35.55,,36.60,,,495060,17974677.00,2605,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,238.65,244.85,236.00,237.75,237.75,237.80,,237.70,,,520737,124868467.00,6683,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,949.55,965.00,935.00,951.05,950.20,932.75,,951.80,,,56092,53433240.00,2611,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,765.70,772.00,760.05,770.95,770.95,767.35,,771.05,,,517017,396348172.00,18483,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,147.40,153.25,146.20,148.15,148.15,147.85,,148.20,,,5717463,862179250.00,35311,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3755.55,3755.55,3705.40,3713.00,3713.00,3756.70,,3712.50,,,25175,93808037.00,4176,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.39,88.35,82.70,87.78,87.78,83.40,,87.85,,,1607441,137917332.00,7435,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,54.50,58.45,54.31,56.67,56.67,54.18,,56.60,,,967462,54947169.00,4372,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,226.65,231.50,224.00,228.60,229.35,225.00,,228.65,,,13003,2968982.00,503,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,520.90,539.00,515.00,521.85,539.00,519.00,,518.60,,,1024,534189.00,172,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9095.00,9130.00,8900.00,8911.50,8900.05,8954.10,,8911.50,,,493,4438746.00,123,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6274.55,6274.55,6112.10,6122.45,6136.90,6234.90,,6124.40,,,4813,29652523.00,914,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,584.35,588.65,577.95,583.80,584.95,582.20,,583.95,,,9647,5631270.00,729,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4771.00,4787.95,4750.05,4768.15,4761.70,4757.40,,4763.60,,,425,2026203.00,164,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,180.85,186.50,178.90,181.50,181.85,181.10,,182.35,,,317969,58309936.00,3127,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5325.65,5350.35,5320.40,5324.55,5320.50,5291.20,,5330.10,,,298,1588516.00,94,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,189.00,191.30,186.55,187.95,187.00,188.45,,187.35,,,19284,3651625.00,553,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,95.09,97.85,94.25,96.92,96.81,94.85,,96.75,,,20407,1947604.00,335,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.25,6.36,6.21,6.21,6.21,6.53,,6.21,,,4351,27234.00,19,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,157.45,157.45,157.45,157.45,157.45,160.65,,157.45,,,1177,185318.00,21,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,982.85,1017.80,975.00,1013.70,1004.10,977.20,,1014.85,,,11797,11836126.00,862,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3300.00,3369.90,3249.95,3262.70,3261.00,3280.05,,3262.70,,,4908,16186127.00,370,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,453.00,455.55,449.00,450.75,451.15,453.15,,451.15,,,4008,1809517.00,243,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3155.00,3169.60,3114.40,3160.00,3160.00,3144.55,,3151.65,,,114,357479.00,51,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,43.80,43.92,43.80,43.92,43.92,41.83,,43.40,,,3469,152275.00,38,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,176.75,184.50,176.00,181.80,182.65,190.05,,182.05,,,113109,20451593.00,1946,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,142.55,145.00,140.80,142.65,141.90,142.55,,142.65,,,2677,384184.00,74,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,10.60,10.85,10.56,10.85,10.85,10.34,,10.80,,,138871,1496015.00,211,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3369.65,3385.10,3281.25,3296.90,3285.05,3353.10,,3297.00,,,9759,32397080.00,1647,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,785.90,816.00,785.90,799.45,795.20,794.20,,798.95,,,10208,8205097.00,829,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,282.55,284.40,276.80,282.95,284.40,278.40,,282.75,,,18931,5305360.00,554,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,170.30,174.85,170.30,173.50,173.75,172.45,,173.50,,,23318,4028962.00,132,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1136.10,1174.80,1126.15,1171.35,1171.35,1133.35,,1171.35,,,16003,18458596.00,1177,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,32.80,34.42,32.80,34.41,34.41,32.79,,34.41,,,8649,294053.00,70,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,491.90,494.90,484.80,491.30,492.75,483.20,,491.35,,,14240,6989214.00,706,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,77.83,79.65,76.65,78.19,78.15,77.68,,78.30,,,23237,1817495.00,371,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.18,9.18,9.18,9.18,9.18,8.75,,9.30,,,100,918.00,1,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,18.60,19.53,18.25,19.48,19.49,18.61,,19.45,,,270226,5186056.00,2054,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1473.35,1495.60,1471.45,1482.55,1482.55,1479.95,,1482.30,,,220638,327965297.00,8889,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4575.55,4604.45,4528.00,4556.30,4563.30,4561.25,,4557.20,,,16275,74278233.00,2491,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,98.50,100.32,97.10,98.43,98.43,99.06,,98.60,,,1462405,144796965.00,5837,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,324.00,338.85,317.00,337.35,337.35,322.75,,336.95,,,43860,14522055.00,932,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,34.74,36.63,34.49,35.95,35.95,34.59,,36.05,,,1356510,47864634.00,2500,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,186.00,195.45,186.00,190.50,190.50,185.50,,190.35,,,95079,18201517.00,1735,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,766.45,776.45,761.40,770.95,771.65,768.90,,771.20,,,19698,15140060.00,1580,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,320.00,330.00,320.00,328.20,328.40,315.85,,328.35,,,675478,220954766.00,17977,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,93.93,98.00,93.93,96.59,96.59,96.22,,96.75,,,588,57175.00,34,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,47.00,49.93,47.00,49.93,49.93,47.56,,49.95,,,6929,342486.00,38,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.05,3.25,3.05,3.21,3.20,3.10,,3.21,,,8605,27688.00,56,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,29.13,30.98,29.00,30.98,30.98,28.17,,31.25,,,240588,7347319.00,1607,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,455.95,470.00,455.95,469.50,463.60,455.40,,468.55,,,4980,2307843.00,389,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,815.85,877.60,812.90,870.30,873.40,820.95,,870.85,,,23131,19826895.00,2202,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.97,9.45,8.97,9.45,9.45,9.00,,9.45,,,4551,42483.00,17,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,41.09,41.88,41.09,41.88,41.88,39.89,,41.88,,,523,21828.00,11,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.00,45.30,42.95,44.22,44.10,42.98,,44.10,,,38687,1704144.00,279,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1481.95,1494.90,1475.00,1480.75,1480.75,1483.20,,1480.65,,,496136,737939133.00,17826,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3736.80,3789.95,3728.85,3746.55,3731.55,3731.50,,3753.75,,,1491,5610389.00,396,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,655.45,674.70,638.00,663.10,665.95,642.05,,663.10,,,9478,6257699.00,303,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,529.25,540.95,527.35,529.95,528.45,528.80,,530.35,,,28055,14982195.00,1860,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,673.55,714.85,673.55,710.15,710.80,704.45,,710.90,,,1705,1207629.00,144,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,54.77,57.34,54.75,56.91,56.91,54.85,,57.00,,,608338,34298241.00,2832,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,203.65,203.65,199.60,199.60,199.60,203.65,,199.60,,,1775,355681.00,59,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500223,INE945A01026,JCTLTD,XT,,,,,JCT LTD.,3.08,3.12,2.99,3.11,3.11,2.99,,3.11,,,2180691,6743818.00,1649,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,532.45,545.35,521.90,539.80,535.35,529.70,,538.55,,,1533,812061.00,232,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,879.45,879.75,867.00,868.80,867.00,878.85,,869.00,,,70781,61796331.00,2690,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,88.84,90.15,86.16,86.68,87.10,87.92,,86.55,,,25744,2293019.00,399,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1268.00,1289.70,1265.00,1270.85,1265.00,1269.95,,1272.55,,,4223,5404581.00,569,F1,1,,,,,
2024-04-03,2024-04-03,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,211.10,220.00,211.10,215.90,216.75,215.40,,216.05,,,2356,510761.00,145,F1,1,,,,,
