TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-08,2024-05-08,CM,BSE,STK,520127,INE654B01014,BALTE,X,,,,,BALURGHAT TECHNOLOGIES LTD.,35.00,35.00,33.90,34.22,34.20,34.71,,34.22,,,7518,257727.00,75,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,520141,INE441C01014,SIBARAUT,XT,,,,,SIBAR AUTO PARTS LTD.,12.11,12.20,11.51,12.10,12.10,12.11,,12.10,,,5990,71346.00,26,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,520151,INE757B01015,SHREYAS,B,,,,,SHREYAS SHIPPING & LOGISTICS L,284.75,284.75,276.95,281.80,281.25,283.15,,281.15,,,3158,887064.00,193,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,520155,INE580C01019,STARLOG,X,,,,,Starlog Enterprises Limited,41.89,41.89,40.02,41.55,41.55,40.26,,41.55,,,2036,84035.00,21,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521005,INE807M01023,TITANIN,XT,,,,,TITAN INTECH LIMITED,91.47,93.40,91.47,92.69,93.40,91.47,,92.69,,,61428,5669199.00,301,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521016,INE483B01026,ICIL,A,,,,,INDO COUNT INDUSTRIES LTD.,388.85,393.45,378.00,380.15,378.85,382.70,,380.15,,,10697,4118356.00,735,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521018,INE882A01013,MARALOVER,B,,,,,MARAL OVERSEAS LTD.,74.10,76.00,73.60,74.63,75.00,74.09,,74.55,,,4064,303137.00,116,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521034,INE314C01013,SOMATEX,T,,,,,SOMA TEXTILES & INDUSTRIES LTD,34.45,34.45,33.10,34.15,34.15,34.18,,33.35,,,3818,130369.00,21,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521048,INE900E01015,ADVLIFE,X,,,,,ADVANCE LIFESTYLES LTD.,43.10,44.75,41.01,44.59,44.50,42.25,,44.59,,,1028,45336.00,19,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521054,INE092E01011,KAKTEX,X,,,,,KAKATIYA TEXTILES LTD.,29.30,29.30,28.47,29.30,29.30,27.91,,29.30,,,78688,2303216.00,158,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521062,INE814L01013,OCTAVE,XT,,,,,PERFECT-OCTAVE MEDIA PROJECTS,2.47,2.47,2.46,2.46,2.46,2.47,,2.46,,,108,266.00,2,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521064,INE064C01022,TRIDENT,A,,,,,TRIDENT LTD.,38.68,39.02,38.20,38.67,38.67,38.58,,38.65,,,1336234,51682083.00,7060,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521070,INE270A01029,ALOKINDS,A,,,,,ALOK INDUSTRIES LTD.,26.11,26.75,26.02,26.22,26.22,26.18,,26.20,,,597470,15770360.00,3380,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521080,INE604F01010,PASARI,X,,,,,PASARI SPINNING MILLS LTD.,8.13,8.43,8.01,8.04,8.04,8.30,,8.04,,,4901,40572.00,26,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521097,INE484D01012,AMARJOTHI,X,,,,,AMARJOTHI SPINNING MILLS LTD.,180.10,184.70,180.10,182.65,182.65,182.30,,182.65,,,362,66065.00,39,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521105,INE482O01021,OLYMPTX,X,,,,,OLYMPIA INDUSTRIES LTD.,63.84,63.84,61.55,62.31,63.00,63.84,,62.31,,,435,27137.00,12,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521109,INE123B01028,NAGREEKEXP,B,,,,,NAGREEKA EXPORTS LTD.,31.03,31.80,29.69,29.88,29.88,31.25,,29.95,,,21441,650241.00,186,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521113,INE691D01012,SUDTIND-B,X,,,,,SUDITI INDUSTRIES LTD.,15.95,15.95,15.00,15.25,15.25,15.34,,15.25,,,23968,366287.00,81,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521131,INE363D01018,SBFL,XT,,,,,Shree Bhavya Fabrics Limited,24.40,24.54,23.60,24.54,24.54,23.38,,24.54,,,3906,94598.00,20,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521133,INE165F01020,GEMSPIN,P,,,,,GEM SPINNERS INDIA LTD.,3.27,3.27,3.27,3.27,3.27,3.30,,3.27,,,100,327.00,1,F1,100,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521137,INE958A01011,EUREKAI,X,,,,,EUREKA INDUSTRIES LTD.,3.30,3.50,3.30,3.50,3.50,3.45,,3.50,,,2696,9058.00,19,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521141,INE122D01026,ADITYASP,X,,,,,ADITYA SPINNERS LTD.,22.50,22.50,19.80,20.20,20.20,21.99,,20.20,,,82755,1662361.00,273,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521149,INE419E01024,PRIMEURB,X,,,,,PRIME URBAN DEVELOPMENT INDIA,10.24,10.24,10.16,10.16,10.16,10.09,,10.16,,,1075,10962.00,7,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521151,INE953D01016,DHANFAB,X,,,,,DHANLAXMI FABRICS LTD.,66.00,66.64,61.99,64.52,64.52,63.47,,64.52,,,5433,349968.00,60,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521161,INE456D01010,SLSTLQ,X,,,,,SRI LAKSHMI SARASWATHI TEXTILE,49.00,51.50,46.00,49.03,49.50,48.00,,49.03,,,7118,354211.00,64,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521163,INE206B01013,ZODIACLOTH,B,,,,,ZODIAC CLOTHING CO.LTD.,110.85,112.90,110.85,112.35,112.15,109.20,,112.45,,,479,53758.00,39,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521178,INE306D01017,SRMCL,X,,,,,SRI RAMAKRISHNA MILLS (COIMBAT,61.00,61.00,57.01,58.88,59.77,60.01,,58.88,,,14957,877148.00,162,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521180,INE662A01027,SUPERSPIN,T,,,,,SUPER SPINNING MILLS LTD.,6.62,6.75,6.62,6.67,6.67,6.75,,6.65,,,2449,16273.00,14,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521188,INE727E01012,UNITEDTE,X,,,,,UNITED TEXTILES LTD.,21.47,21.47,19.60,20.29,20.30,19.57,,20.29,,,5927,121604.00,67,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521194,INE923A01015,SILINV,B,,,,,SIL INVESTMENTS LTD.,519.25,525.90,515.95,517.90,517.10,515.30,,517.75,,,2011,1043302.00,268,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521200,INE713B01026,SURYALAXMI,B,,,,,SURYALAKSHMI COTTON MILLS LTD.,71.29,74.00,71.29,72.60,72.20,69.21,,72.20,,,3172,231505.00,88,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521206,INE931D01020,SAMTEX,X,,,,,SAMTEX FASHIONS LTD.,2.45,2.45,2.34,2.35,2.34,2.45,,2.35,,,17445,41658.00,73,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521216,INE220C01012,DHANROTO,XT,,,,,DHANALAXMI ROTO SPINNERS LTD.,163.00,167.20,163.00,167.20,167.20,164.00,,167.20,,,2217,368702.00,22,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521220,INE497D01022,DAMODARIND,B,,,,,DAMODAR INDUSTRIES LTD.,51.34,52.54,50.89,52.54,52.54,50.33,,52.20,,,2654,135367.00,42,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521222,INE602D01027,SANBLUE,XT,,,,,SANBLUE CORPORATION LTD.,44.00,46.50,42.38,42.78,42.38,44.61,,42.78,,,1647,73451.00,12,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521228,INE083G01031,TATIAGLOB,XT,,,,,TATIA GLOBAL VENNTURE LTD.,3.83,3.83,3.83,3.83,3.83,3.90,,3.83,,,40567,155371.00,162,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521232,INE124M01015,SUNILTX,P,,,,,SUNIL INDUSTRIES LTD.,77.30,77.36,76.80,77.36,77.36,73.68,,77.36,,,3900,301099.00,24,F1,100,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521234,INE443E01016,SRINACHA,X,,,,,SRI NACHAMMAI COTTON MILLS LTD,55.00,55.00,48.15,48.15,48.15,53.49,,48.15,,,54850,2766419.00,347,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521238,INE893C01032,KDL,XT,,,,,KKRRAFTON Developers Limited,150.00,156.90,150.00,156.90,156.90,149.45,,156.90,,,642,98440.00,14,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521240,INE304D01012,SAMBANDAM,X,,,,,SAMBANDAM SPINNING MILLS LTD.,151.00,155.40,151.00,153.60,153.15,153.05,,153.60,,,112,17390.00,8,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521242,INE292D01019,KANDAGIRI,X,,,,,KANDAGIRI SPINNING MILLS LTD.,22.05,22.70,22.04,22.04,22.04,23.19,,22.04,,,794,17504.00,9,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521244,INE676G01024,MKPMOB,XT,,,,,MKP Mobility Limited,254.80,254.80,254.80,254.80,254.80,260.00,,254.80,,,10,2548.00,1,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521246,INE162C01024,PARASPETRO,T,,,,,PARAS PETROFILS LTD.,3.43,3.43,3.43,3.43,3.43,3.49,,3.45,,,31079,106600.00,74,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,521248,INE602G01020,KITEX,B,,,,,KITEX GARMENTS LTD.,196.45,207.40,196.45,206.05,205.75,200.35,,206.25,,,3718,756718.00,237,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522001,INE608B01010,CRANEX,XT,,,,,CRANEX LTD.,89.20,91.90,85.10,89.80,91.90,89.25,,89.80,,,10981,963056.00,107,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522004,INE177C01022,BATLIBOI,XT,,,,,BATLIBOI LTD.,133.80,134.00,128.05,131.10,131.30,133.10,,131.10,,,9161,1200253.00,116,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522005,INE759F01012,AUSTENG,X,,,,,AUSTIN ENGINEERING CO.LTD.,207.00,210.90,205.10,206.95,206.50,206.10,,206.95,,,1914,397733.00,32,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522014,INE961D01019,UNIDT,B,,,,,UNITED DRILLING TOOLS LTD.,258.10,267.45,256.65,263.95,263.60,258.30,,262.90,,,1171,304108.00,184,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522017,INE459C01016,FLUIDOM,X,,,,,FLUIDOMAT LTD.,625.00,629.95,610.80,620.60,620.00,620.25,,620.60,,,3512,2175033.00,174,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522027,INE279D01016,EMAINDIA,XT,,,,,EMA INDIA LTD.,36.66,36.66,36.66,36.66,36.66,35.95,,36.66,,,1101,40362.00,6,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522029,INE052A01021,WINDMACHIN,B,,,,,WINDSOR MACHINES LTD.,82.71,88.16,82.71,85.18,85.18,83.87,,85.25,,,8316,714573.00,250,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522034,INE631A01022,SHANTIGEAR,B,,,,,SHANTHI GEARS LTD.,552.35,570.05,552.35,565.15,566.25,559.80,,565.55,,,3995,2254444.00,321,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522036,INE338P01014,MIVENMACH,XT,,,,,MIVEN MACHINE TOOLS LTD.,115.85,115.85,115.85,115.85,115.85,115.85,,115.85,,,50,5792.00,1,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522064,INE634A01018,HONDAPOWER,B,,,,,HONDA INDIA POWER PRODUCTS LIM,2322.95,2380.00,2315.05,2326.20,2326.20,2361.20,,2332.35,,,408,954898.00,122,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522073,INE127B01011,HITECHGEAR,T,,,,,The Hi-Tech Gears Ltd,1039.90,1039.90,999.45,1028.60,1028.60,1043.60,,1017.95,,,2774,2809144.00,186,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522074,INE285A01027,ELGIEQUIP,A,,,,,ELGI EQUIPMENTS LTD.,637.00,650.00,634.50,644.70,643.00,644.50,,644.95,,,5754,3703048.00,649,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522091,INE890G01021,UVDRHOR,XT,,,,,UNITED VAN DER HORST LTD.,124.35,125.30,124.00,124.00,124.00,128.25,,124.00,,,946,117940.00,49,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522101,INE338F01015,KLBRENG-B,X,,,,,KILBURN ENGINEERING LTD.,348.00,375.00,342.55,357.35,360.00,359.45,,357.35,,,41900,15129468.00,685,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522105,INE372E01025,BIRLAPREC,X,,,,,BIRLA PRECISION TECHNOLOGIES L,65.00,68.00,65.00,65.37,65.05,65.87,,65.37,,,60725,4028986.00,333,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522108,INE384C01016,YUKEN,B,,,,,YUKEN INDIA LTD.,1247.45,1305.10,1240.85,1254.05,1250.60,1247.20,,1253.45,,,2519,3201400.00,580,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522113,INE325A01013,TIMKEN,A,,,,,TIMKEN INDIA LTD.,3389.85,3389.85,3315.85,3344.05,3347.35,3390.90,,3352.30,,,2177,7290277.00,497,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522122,INE285C01015,VOITHPAPR,X,,,,,VOITH PAPER FABRICS INDIA LTD.,1955.00,2005.00,1955.00,1990.75,1990.00,1950.95,,1990.75,,,505,1004427.00,35,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522152,INE410A01013,SOLIMAC,X,,,,,SOLITAIRE MACHINE TOOLS LTD.,82.50,83.70,81.53,83.61,83.70,82.14,,83.61,,,772,63694.00,25,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522163,INE989C01020,DIACABS,T,,,,,DIAMOND POWER INFRASTRUCTURE L,807.95,807.95,807.95,807.95,807.95,792.15,,807.95,,,432,349034.00,7,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522165,INE867D01018,INDSILHYD,X,,,,,INDSIL HYDRO POWER AND MANGANE,52.00,53.16,51.30,52.81,52.90,52.04,,52.81,,,11987,630773.00,78,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522171,INE182E01010,TMTIND-B1,XT,,,,,TMT (INDIA) LTD.,3.58,3.58,3.58,3.58,3.58,3.70,,3.58,,,31,110.00,1,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522183,INE478D01014,ITL,X,,,,,ITL INDUSTRIES LTD.,406.00,419.05,396.05,412.05,412.00,401.05,,412.05,,,6387,2630850.00,96,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522195,INE572D01014,FRONTSP,X,,,,,FRONTIER SPRINGS LTD.,1240.00,1274.95,1240.00,1255.05,1268.75,1230.05,,1255.05,,,1217,1534377.00,102,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522205,INE074A01025,PRAJIND,A,,,,,PRAJ INDUSTRIES LTD.,526.05,536.20,521.70,532.95,532.95,526.85,,532.65,,,40950,21756725.00,2009,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522207,INE682D01011,RASANDIK,X,,,,,RASANDIK ENGINEERING INDUSTRIE,92.35,92.40,91.96,91.97,91.98,89.25,,91.97,,,278,25597.00,11,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522209,INE429B01011,YOGISUNG,XT,,,,,YOGI SUNG-WON (INDIA) LTD.,6.05,6.05,6.05,6.05,6.05,6.27,,6.05,,,100,605.00,2,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522215,INE461D01028,HLEGLAS,A,,,,,HLE GLASCOAT LIMITED,446.55,446.55,435.00,436.40,437.05,442.15,,436.20,,,1483,650052.00,272,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,B,,,,,GUJARAT APOLLO INDUSTRIES LTD.,280.00,282.00,270.25,274.00,274.00,268.90,,273.15,,,942,260830.00,107,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522229,INE692C01020,TANAA,X,,,,,TANEJA AEROSPACE & AVIATION LT,439.85,448.00,431.25,435.15,436.00,439.85,,435.15,,,16423,7181361.00,758,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522231,INE714D01012,CONART,XT,,,,,CONART ENGINEERS LTD.,111.75,111.80,111.75,111.80,111.80,114.00,,111.80,,,4269,477100.00,35,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522235,INE097E01028,MINALIND,XT,,,,,MINAL INDUSTRIES LIMITED,5.00,5.00,4.70,4.76,4.90,4.91,,4.76,,,19014,92831.00,90,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522237,INE092H01014,SHIVAGR,X,,,,,SHIVAGRICO IMPLEMENTS LTD.,24.35,25.27,22.87,25.23,25.27,24.07,,25.23,,,39374,947661.00,74,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522241,INE227C01017,MMFL,B,,,,,M.M.FORGINGS LTD.,1140.30,1190.00,1133.05,1169.90,1170.25,1149.25,,1169.75,,,5636,6574018.00,870,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522249,INE040D01038,MAYURUNIQ,B,,,,,MAYUR UNIQUOTERS LTD.,517.25,524.30,504.95,518.65,523.80,519.05,,521.00,,,11997,6151724.00,590,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522251,INE627F01011,CENLUB,XT,,,,,CENLUB INDUSTRIES LTD.,403.45,403.45,403.40,403.40,403.40,411.60,,403.40,,,2057,829878.00,74,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522257,INE535F01024,RAJOOENG,XT,,,,,RAJOO ENGINEERS LTD.,248.75,251.00,244.25,249.00,248.00,248.75,,249.00,,,70803,17520128.00,308,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522261,INE920A01037,DOLPHIN,T,,,,,DOLPHIN OFFSHORE ENTERPRISES (,582.65,582.65,582.65,582.65,582.65,554.95,,582.60,,,504,293655.00,35,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522267,INE466D01019,VJLAXMIE,X,,,,,VEEJAY LAKSHMI ENGINEERING WOR,51.90,51.95,51.90,51.93,51.95,52.00,,51.93,,,2,103.00,2,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522273,INE868C01018,AHMDSTE,XT,,,,,AHMEDABAD STEELCRAFT LTD.,42.26,42.26,42.26,42.26,42.26,41.44,,42.26,,,25,1056.00,1,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522275,INE200A01026,GET&D,T,,,,,GE T&D India Limited,1071.00,1085.20,1035.00,1045.40,1040.00,1071.75,,1044.55,,,3688,3879655.00,167,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522281,INE207E01023,RAMRAT,B,,,,,RAM RATNA WIRES LTD.,360.15,388.20,359.50,378.40,384.00,366.60,,378.80,,,21868,8260988.00,988,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522285,INE854B01010,JAYNECOIND,B,,,,,JAYASWAL NECO INDUSTRIES LTD.,49.94,51.30,49.76,50.07,50.11,50.96,,50.10,,,37860,1905825.00,408,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522287,INE220B01022,KPIL,A,,,,,KALPATARU PROJECTS INTERNATION,1211.90,1246.00,1194.05,1244.00,1246.00,1205.05,,1243.55,,,7903,9688261.00,873,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522289,INE169F01014,NMSRESRC,X,,,,,NMS RESOURCES GLOBAL LIMITED,61.20,61.30,61.20,61.20,61.20,61.81,,61.20,,,349,21391.00,9,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522292,INE713D01055,CANDOUR,X,,,,,CANDOUR TECHTEX LIMITED,38.00,38.99,36.03,37.00,37.00,37.00,,37.00,,,1935,72027.00,35,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522294,INE811B01010,TIGLOB,X,,,,,T & I GLOBAL LTD.,265.00,298.90,265.00,281.30,281.30,284.90,,281.30,,,1177,339759.00,48,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522295,INE663B01015,CONTROLPR,B,,,,,CONTROL PRINT LTD.,918.85,938.00,903.00,917.35,915.00,900.20,,916.15,,,2110,1945143.00,317,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,522650,INE142E01014,BEMHY,X,,,,,BEMCO HYDRAULICS LTD.,1145.00,1182.00,1126.00,1147.95,1140.00,1135.40,,1147.95,,,264,304322.00,39,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523007,INE030C01015,ANSALBU,X,,,,,ANSAL BUILDWELL LTD.,137.00,138.40,131.65,132.05,132.05,138.40,,132.05,,,16107,2131366.00,86,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523011,INE080A01014,WEIZMANIND,B,,,,,WEIZMANN LTD.,139.80,139.80,121.30,121.95,123.00,122.45,,122.35,,,1045,127988.00,45,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523019,INE710D01010,BNRSEC,X,,,,,B.N.RATHI SECURITIES LTD.,103.10,106.00,102.01,102.64,104.70,103.80,,102.64,,,2143,220594.00,44,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523021,INE989D01010,RISHITECH,X,,,,,RISHI TECHTEX LTD.,51.55,55.70,50.00,53.07,53.33,53.95,,53.07,,,5525,287482.00,54,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523023,INE985A01022,SINCLAIR,B,,,,,SINCLAIRS HOTELS LTD.,125.00,126.00,123.00,123.25,123.35,124.75,,123.30,,,7545,935289.00,124,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523025,INE429E01023,SAFARI,A,,,,,SAFARI INDUSTRIES (INDIA) LTD.,1980.00,2049.00,1942.10,2043.30,2045.50,1974.75,,2041.80,,,3760,7573100.00,1001,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523054,INE626H01019,ZBINTXPP,XT,,,,,BINAYAK TEX PROCESSORS LTD.,989.25,1018.30,969.85,1018.30,1018.30,969.85,,1018.30,,,17,17038.00,9,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523100,INE124B01018,COSMOFE,X,,,,,COSMO FERRITES LTD.,189.00,189.00,180.00,182.50,185.00,184.60,,182.50,,,3172,584607.00,86,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523105,INE293E01023,CROPSTER,X,,,,,CROPSTER AGRO LIMITED,438.40,442.30,438.40,442.30,442.30,421.25,,442.30,,,240,105760.00,6,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523113,INE425D01015,FUTURSEC,X,,,,,FUTURISTIC SECURITIES LTD.,18.32,18.32,18.32,18.32,18.32,18.32,,18.32,,,100,1832.00,1,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523116,INE391G01012,SANCTRN,X,,,,,SANCO TRANS LTD.,660.35,694.00,660.35,685.85,680.00,702.35,,685.85,,,118,80298.00,17,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523120,INE628D01014,ADORMUL,X,,,,,ADOR MULTIPRODUCTS LTD.,33.70,37.48,33.60,36.53,36.53,36.74,,36.53,,,6734,234331.00,25,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523127,INE276C01014,EIHAHOTELS,B,,,,,EIH ASSOCIATED HOTELS LTD.,768.55,768.55,735.65,762.05,765.80,740.45,,759.15,,,2890,2161543.00,397,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523144,INE442D01010,MEDICAPQ,X,,,,,MEDI-CAPS LTD.,49.72,51.11,49.46,50.27,50.30,49.72,,50.27,,,1875,94259.00,35,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523151,INE910B01028,OTCO,X,,,,,OTCO INTERNATIONAL LTD.,7.25,7.25,7.25,7.25,7.25,7.25,,7.25,,,606,4393.00,3,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523160,INE599F01020,MORGANITE,X,,,,,MORGANITE CRUCIBLE (INDIA) LTD,1452.20,1505.00,1452.20,1474.95,1474.95,1462.75,,1474.95,,,1487,2193998.00,271,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523186,INE00FM01013,BAPACK,X,,,,,B&A PACKAGING INDIA LIMITED,225.00,225.00,210.00,216.40,221.60,225.00,,216.40,,,2439,521787.00,61,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523204,INE421A01028,ABAN,T,,,,,ABAN OFFSHORE LTD.,67.65,69.25,66.21,67.10,67.43,67.95,,66.95,,,33165,2231050.00,325,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,166.15,173.25,163.70,166.00,165.10,165.30,,166.05,,,156457,26398683.00,3057,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523222,INE173J01018,SRMENERGY,XT,,,,,SRM ENERGY LTD.,19.97,20.77,19.97,20.77,20.77,20.37,,20.77,,,18934,390171.00,39,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523229,INE415D01024,BHARATSE,X,,,,,BHARAT SEATS LTD.,151.95,155.20,150.00,150.60,150.60,150.30,,150.60,,,10431,1577730.00,161,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523232,INE369D01023,CONTPTR,XT,,,,,CONTINENTAL PETROLEUMS LTD.,88.65,88.65,84.22,84.55,85.00,88.65,,84.55,,,4877,416134.00,44,F1,1,,,,,
2024-05-08,2024-05-08,CM,BSE,STK,523242,INE006F01018,NBFOOT,P,,,,,NB FOOTWEAR LTD.,7.35,7.35,6.65,6.70,6.66,7.00,,6.70,,,357300,2420895.00,116,F1,100,,,,,
