TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-16,2024-05-16,CM,BSE,STK,521133,INE165F01020,GEMSPIN,P,,,,,GEM SPINNERS INDIA LTD.,3.30,3.30,3.30,3.30,3.30,3.27,,3.30,,,100,330.00,1,F1,100,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521137,INE958A01011,EUREKAI,X,,,,,EUREKA INDUSTRIES LTD.,3.37,3.49,3.37,3.49,3.49,3.50,,3.49,,,1792,6057.00,16,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521141,INE122D01026,ADITYASP,X,,,,,ADITYA SPINNERS LTD.,20.13,21.00,19.50,20.55,20.16,20.13,,20.55,,,3267,66349.00,52,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521149,INE419E01024,PRIMEURB,X,,,,,PRIME URBAN DEVELOPMENT INDIA,9.95,9.95,9.46,9.46,9.94,9.95,,9.46,,,106,1005.00,5,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521151,INE953D01016,DHANFAB,X,,,,,DHANLAXMI FABRICS LTD.,71.68,71.68,70.03,70.03,70.03,71.69,,70.03,,,280,20020.00,3,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521161,INE456D01010,SLSTLQ,X,,,,,SRI LAKSHMI SARASWATHI TEXTILE,51.95,51.95,46.11,48.29,48.29,46.25,,48.29,,,5529,268315.00,75,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521163,INE206B01013,ZODIACLOTH,B,,,,,ZODIAC CLOTHING CO.LTD.,115.65,120.90,112.50,117.00,117.05,112.90,,116.45,,,5242,614918.00,270,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521178,INE306D01017,SRMCL,X,,,,,SRI RAMAKRISHNA MILLS (COIMBAT,56.30,56.30,53.02,55.30,55.30,55.47,,55.30,,,14175,769806.00,121,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521180,INE662A01027,SUPERSPIN,T,,,,,SUPER SPINNING MILLS LTD.,7.02,7.02,7.02,7.02,7.02,6.89,,7.00,,,5200,36504.00,2,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521188,INE727E01012,UNITEDTE,X,,,,,UNITED TEXTILES LTD.,19.85,20.19,19.84,20.19,20.19,19.59,,20.19,,,236,4700.00,4,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521194,INE923A01015,SILINV,B,,,,,SIL INVESTMENTS LTD.,488.90,491.00,480.85,480.95,481.20,485.75,,482.05,,,140,68263.00,59,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521200,INE713B01026,SURYALAXMI,B,,,,,SURYALAKSHMI COTTON MILLS LTD.,72.09,75.85,71.75,71.86,71.75,72.50,,71.90,,,1986,147319.00,75,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521206,INE931D01020,SAMTEX,X,,,,,SAMTEX FASHIONS LTD.,2.32,2.43,2.26,2.35,2.41,2.32,,2.35,,,40901,98754.00,79,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521216,INE220C01012,DHANROTO,XT,,,,,DHANALAXMI ROTO SPINNERS LTD.,176.00,176.00,168.00,169.80,172.85,169.15,,169.80,,,2034,348578.00,30,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521220,INE497D01022,DAMODARIND,B,,,,,DAMODAR INDUSTRIES LTD.,50.25,51.20,49.50,49.92,49.50,50.44,,49.90,,,3032,153044.00,111,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521222,INE602D01027,SANBLUE,XT,,,,,SANBLUE CORPORATION LTD.,42.68,42.68,40.55,40.56,40.56,42.68,,40.56,,,107,4349.00,6,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521226,INE980D01019,UNIROYAL,XT,,,,,UNIROYAL INDUSTRIES LTD.,20.98,23.17,20.98,23.00,23.00,22.07,,23.00,,,1135,24329.00,15,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521228,INE083G01031,TATIAGLOB,XT,,,,,TATIA GLOBAL VENNTURE LTD.,4.20,4.20,3.85,4.05,3.97,4.05,,4.05,,,186946,756864.00,494,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521232,INE124M01015,SUNILTX,P,,,,,SUNIL INDUSTRIES LTD.,84.00,84.00,83.00,83.00,83.00,82.00,,83.00,,,300,25100.00,2,F1,100,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521234,INE443E01016,SRINACHA,XT,,,,,SRI NACHAMMAI COTTON MILLS LTD,43.86,43.86,40.48,43.28,43.28,42.61,,43.28,,,377,15603.00,10,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521238,INE893C01032,KDL,XT,,,,,KKRRAFTON Developers Limited,197.05,197.05,197.05,197.05,197.05,193.20,,197.05,,,1749,344640.00,15,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521240,INE304D01012,SAMBANDAM,X,,,,,SAMBANDAM SPINNING MILLS LTD.,160.00,160.00,150.00,156.65,154.00,151.15,,156.65,,,3219,494958.00,55,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521242,INE292D01019,KANDAGIRI,X,,,,,KANDAGIRI SPINNING MILLS LTD.,26.44,26.45,26.44,26.45,26.45,26.45,,26.45,,,200,5288.00,5,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521244,INE676G01024,MKPMOB,XT,,,,,MKP Mobility Limited,243.05,243.05,243.05,243.05,243.05,243.05,,243.05,,,135,32811.00,2,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521246,INE162C01024,PARASPETRO,T,,,,,PARAS PETROFILS LTD.,3.07,3.19,3.07,3.19,3.19,3.13,,3.20,,,93439,295465.00,73,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,521248,INE602G01020,KITEX,B,,,,,KITEX GARMENTS LTD.,209.80,212.00,206.40,209.45,209.65,205.65,,209.20,,,20916,4357767.00,530,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522001,INE608B01010,CRANEX,XT,,,,,CRANEX LTD.,93.00,93.45,90.30,91.05,91.05,92.45,,91.05,,,4006,369834.00,39,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522004,INE177C01022,BATLIBOI,XT,,,,,BATLIBOI LTD.,126.40,131.00,126.40,129.85,131.00,126.45,,129.85,,,13713,1756786.00,91,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522005,INE759F01012,AUSTENG,X,,,,,AUSTIN ENGINEERING CO.LTD.,209.70,209.70,201.10,202.60,202.60,206.15,,202.60,,,1703,346798.00,43,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522014,INE961D01019,UNIDT,B,,,,,UNITED DRILLING TOOLS LTD.,255.60,255.60,249.75,249.85,249.85,251.95,,250.35,,,349,88121.00,27,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522017,INE459C01016,FLUIDOM,X,,,,,FLUIDOMAT LTD.,629.00,629.00,606.60,626.45,622.00,611.30,,626.45,,,8024,4986722.00,225,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522027,INE279D01016,EMAINDIA,XT,,,,,EMA INDIA LTD.,35.93,35.93,35.93,35.93,35.93,35.93,,35.93,,,309,11102.00,2,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522029,INE052A01021,WINDMACHIN,B,,,,,WINDSOR MACHINES LTD.,85.02,94.23,85.02,93.22,93.22,84.67,,92.90,,,144920,13325809.00,1889,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522034,INE631A01022,SHANTIGEAR,B,,,,,SHANTHI GEARS LTD.,572.00,581.00,561.15,565.10,561.15,569.95,,565.15,,,6288,3613627.00,856,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522036,INE338P01014,MIVENMACH,XT,,,,,MIVEN MACHINE TOOLS LTD.,120.00,120.00,120.00,120.00,120.00,118.00,,120.00,,,2551,306120.00,3,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522064,INE634A01018,HONDAPOWER,B,,,,,HONDA INDIA POWER PRODUCTS LIM,2849.95,2913.45,2799.20,2839.55,2802.80,2810.40,,2835.90,,,6313,18048305.00,1703,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522073,INE127B01011,HITECHGEAR,T,,,,,The Hi-Tech Gears Ltd,1085.00,1135.95,1085.00,1135.20,1135.20,1081.90,,1133.35,,,6342,7101670.00,205,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522074,INE285A01027,ELGIEQUIP,A,,,,,ELGI EQUIPMENTS LTD.,620.15,627.30,618.85,623.25,624.00,620.50,,624.25,,,7317,4553122.00,566,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522091,INE890G01021,UVDRHOR,XT,,,,,UNITED VAN DER HORST LTD.,133.00,138.05,130.10,138.05,138.05,131.50,,138.05,,,5081,690348.00,83,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522101,INE338F01015,KLBRENG-B,X,,,,,KILBURN ENGINEERING LTD.,390.00,405.70,385.00,405.70,405.70,386.40,,405.70,,,146646,58913279.00,635,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522105,INE372E01025,BIRLAPREC,X,,,,,BIRLA PRECISION TECHNOLOGIES L,65.44,67.28,65.44,66.39,66.50,65.43,,66.39,,,37882,2502029.00,259,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522108,INE384C01016,YUKEN,B,,,,,YUKEN INDIA LTD.,1234.55,1288.50,1221.90,1268.60,1268.45,1229.25,,1269.55,,,2107,2634839.00,331,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522113,INE325A01013,TIMKEN,A,,,,,TIMKEN INDIA LTD.,4009.95,4285.00,4009.95,4205.50,4200.00,3968.50,,4201.70,,,20016,83735721.00,2836,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522122,INE285C01015,VOITHPAPR,X,,,,,VOITH PAPER FABRICS INDIA LTD.,1950.00,2000.00,1950.00,1966.65,1954.00,1934.15,,1966.65,,,966,1917095.00,99,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522152,INE410A01013,SOLIMAC,X,,,,,SOLITAIRE MACHINE TOOLS LTD.,76.80,83.00,75.11,81.26,81.26,74.84,,81.26,,,11272,897261.00,158,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522163,INE989C01020,DIACABS,T,,,,,DIAMOND POWER INFRASTRUCTURE L,891.90,891.90,891.90,891.90,891.90,874.45,,937.00,,,1,891.00,1,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522165,INE867D01018,INDSILHYD,X,,,,,INDSIL HYDRO POWER AND MANGANE,55.50,55.50,53.10,53.12,53.10,53.28,,53.12,,,14658,779140.00,58,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522183,INE478D01014,ITL,X,,,,,ITL INDUSTRIES LTD.,390.45,419.40,387.00,409.75,413.80,402.05,,409.75,,,1247,512922.00,56,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522195,INE572D01014,FRONTSP,X,,,,,FRONTIER SPRINGS LTD.,1258.55,1262.40,1202.65,1254.30,1262.00,1202.30,,1254.30,,,2976,3700347.00,177,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522205,INE074A01025,PRAJIND,A,,,,,PRAJ INDUSTRIES LTD.,529.50,533.20,511.95,515.10,517.90,522.70,,515.80,,,20977,10958636.00,989,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522207,INE682D01011,RASANDIK,X,,,,,RASANDIK ENGINEERING INDUSTRIE,94.30,94.30,89.25,92.49,92.49,94.30,,92.49,,,3100,283236.00,72,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522209,INE429B01011,YOGISUNG,XT,,,,,YOGI SUNG-WON (INDIA) LTD.,5.18,5.18,5.18,5.18,5.18,4.94,,5.18,,,1,5.00,1,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522215,INE461D01028,HLEGLAS,A,,,,,HLE GLASCOAT LIMITED,426.10,435.00,426.10,434.40,435.00,429.70,,434.45,,,5955,2570024.00,837,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,B,,,,,GUJARAT APOLLO INDUSTRIES LTD.,265.50,266.30,260.35,263.30,266.30,270.80,,262.60,,,353,93083.00,52,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522229,INE692C01020,TANAA,X,,,,,TANEJA AEROSPACE & AVIATION LT,449.25,460.00,447.00,452.05,450.10,448.60,,452.05,,,23870,10775862.00,583,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522231,INE714D01012,CONART,XT,,,,,CONART ENGINEERS LTD.,112.85,118.45,112.00,118.45,118.45,112.85,,118.45,,,13417,1551194.00,88,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522235,INE097E01028,MINALIND,XT,,,,,MINAL INDUSTRIES LIMITED,4.80,4.80,4.43,4.76,4.80,4.58,,4.76,,,35199,165183.00,116,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522237,INE092H01014,SHIVAGR,XT,,,,,SHIVAGRICO IMPLEMENTS LTD.,25.61,25.61,25.61,25.61,25.61,25.62,,25.61,,,40,1024.00,1,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522241,INE227C01017,MMFL,B,,,,,M.M.FORGINGS LTD.,1155.00,1162.60,1119.90,1128.95,1122.05,1138.75,,1127.00,,,1419,1611469.00,265,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522245,INE079L01013,IYKOTHITE,XT,,,,,IYKOT HITECH TOOLROOM LTD.,13.87,13.88,12.57,12.57,12.57,13.22,,12.57,,,968,12806.00,6,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522249,INE040D01038,MAYURUNIQ,B,,,,,MAYUR UNIQUOTERS LTD.,536.25,539.90,521.75,526.35,526.75,536.25,,527.60,,,5736,3023150.00,406,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522251,INE627F01011,CENLUB,XT,,,,,CENLUB INDUSTRIES LTD.,410.00,420.90,403.00,404.95,407.95,407.60,,404.95,,,2035,835788.00,114,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522257,INE535F01024,RAJOOENG,XT,,,,,RAJOO ENGINEERS LTD.,249.10,252.00,242.00,250.25,250.25,251.25,,250.25,,,141732,34970582.00,694,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522261,INE920A01037,DOLPHIN,T,,,,,DOLPHIN OFFSHORE ENTERPRISES (,780.65,780.65,780.65,780.65,780.65,743.50,,780.60,,,1183,923508.00,29,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522267,INE466D01019,VJLAXMIE,X,,,,,VEEJAY LAKSHMI ENGINEERING WOR,54.00,54.60,52.00,54.60,54.60,52.00,,54.60,,,3515,189433.00,34,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522273,INE868C01018,AHMDSTE,XT,,,,,AHMEDABAD STEELCRAFT LTD.,46.63,46.63,46.63,46.63,46.63,45.72,,46.63,,,1155,53857.00,6,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522275,INE200A01026,GET&D,T,,,,,GE T&D India Limited,1185.95,1186.70,1152.80,1186.70,1186.70,1130.20,,1187.00,,,6995,8287254.00,120,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522281,INE207E01023,RAMRAT,B,,,,,RAM RATNA WIRES LTD.,395.95,395.95,380.00,383.20,384.70,388.45,,383.20,,,12002,4611946.00,513,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522285,INE854B01010,JAYNECOIND,B,,,,,JAYASWAL NECO INDUSTRIES LTD.,49.30,49.80,48.75,48.85,48.96,49.25,,48.85,,,1655,81427.00,58,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522287,INE220B01022,KPIL,A,,,,,KALPATARU PROJECTS INTERNATION,1185.00,1206.55,1185.00,1199.80,1195.00,1178.70,,1199.25,,,11633,13964135.00,1250,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522289,INE169F01014,NMSRESRC,X,,,,,NMS RESOURCES GLOBAL LIMITED,61.50,62.12,59.65,59.66,59.66,61.50,,59.66,,,719,43341.00,19,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522292,INE713D01055,CANDOUR,X,,,,,CANDOUR TECHTEX LIMITED,39.75,39.75,37.36,39.23,39.24,38.91,,39.23,,,7240,280846.00,40,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522294,INE811B01010,TIGLOB,X,,,,,T & I GLOBAL LTD.,299.00,299.00,280.30,285.30,285.00,287.10,,285.30,,,4474,1275542.00,38,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522295,INE663B01015,CONTROLPR,B,,,,,CONTROL PRINT LTD.,901.35,909.00,878.00,899.20,901.00,899.30,,900.00,,,3020,2694740.00,646,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,522650,INE142E01014,BEMHY,X,,,,,BEMCO HYDRAULICS LTD.,1100.05,1149.00,1069.45,1090.55,1090.10,1080.55,,1090.55,,,319,355656.00,39,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523007,INE030C01015,ANSALBU,X,,,,,ANSAL BUILDWELL LTD.,138.60,138.60,135.00,137.10,137.10,132.80,,137.10,,,2515,344695.00,42,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523011,INE080A01014,WEIZMANIND,B,,,,,WEIZMANN LTD.,120.95,123.90,119.30,122.60,122.00,120.90,,123.00,,,2379,289840.00,91,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523019,INE710D01010,BNRSEC,X,,,,,B.N.RATHI SECURITIES LTD.,98.50,101.00,98.50,99.24,99.24,100.00,,99.24,,,9985,990851.00,147,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523021,INE989D01010,RISHITECH,X,,,,,RISHI TECHTEX LTD.,54.40,54.40,51.61,52.45,52.49,52.77,,52.45,,,1124,59008.00,27,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523023,INE985A01022,SINCLAIR,B,,,,,SINCLAIRS HOTELS LTD.,123.00,123.70,122.30,123.40,123.00,122.30,,123.50,,,4473,549822.00,144,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523025,INE429E01023,SAFARI,A,,,,,SAFARI INDUSTRIES (INDIA) LTD.,2002.05,2030.00,1999.00,2024.85,2018.10,2018.55,,2027.70,,,1013,2044959.00,233,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523054,INE626H01019,ZBINTXPP,XT,,,,,BINAYAK TEX PROCESSORS LTD.,999.45,1040.00,999.45,1040.00,1040.00,1047.45,,1040.00,,,28,28714.00,2,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523062,INE584C01011,JJFINCOR,X,,,,,J.J.FINANCE CORPORATION LTD.,18.05,18.05,18.05,18.05,18.05,18.50,,18.05,,,421,7599.00,2,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523100,INE124B01018,COSMOFE,X,,,,,COSMO FERRITES LTD.,192.00,199.00,187.00,195.60,191.55,189.30,,195.60,,,4611,897493.00,72,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523105,INE293E01023,CROPSTER,X,,,,,CROPSTER AGRO LIMITED,490.70,490.70,446.60,490.70,490.70,467.35,,490.70,,,1185,575967.00,50,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523113,INE425D01015,FUTURSEC,X,,,,,FUTURISTIC SECURITIES LTD.,16.55,16.55,16.55,16.55,16.55,16.55,,16.55,,,10,165.00,2,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523116,INE391G01012,SANCTRN,X,,,,,SANCO TRANS LTD.,647.00,677.95,646.20,646.55,646.20,682.00,,646.55,,,171,111687.00,15,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523120,INE628D01014,ADORMUL,X,,,,,ADOR MULTIPRODUCTS LTD.,35.70,35.70,33.10,34.41,34.41,34.04,,34.41,,,2544,86684.00,35,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523127,INE276C01014,EIHAHOTELS,B,,,,,EIH ASSOCIATED HOTELS LTD.,758.45,777.70,752.35,769.35,764.00,756.20,,770.70,,,2809,2137446.00,366,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523144,INE442D01010,MEDICAPQ,X,,,,,MEDI-CAPS LTD.,50.00,51.90,50.00,50.06,50.00,49.93,,50.06,,,3537,180314.00,67,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523151,INE910B01028,OTCO,X,,,,,OTCO INTERNATIONAL LTD.,7.10,7.10,7.10,7.10,7.10,7.10,,7.10,,,103,731.00,6,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523160,INE599F01020,MORGANITE,X,,,,,MORGANITE CRUCIBLE (INDIA) LTD,1660.00,1747.00,1606.80,1700.50,1700.50,1603.00,,1700.50,,,9045,15403960.00,902,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523186,INE00FM01013,BAPACK,X,,,,,B&A PACKAGING INDIA LIMITED,213.60,226.70,213.60,223.90,223.00,213.50,,223.90,,,597,131540.00,45,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523204,INE421A01028,ABAN,T,,,,,ABAN OFFSHORE LTD.,64.45,64.60,63.50,64.11,64.40,64.51,,64.20,,,6906,443026.00,100,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,164.45,167.05,155.10,156.35,156.35,166.90,,156.60,,,67898,10910993.00,1491,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523222,INE173J01018,SRMENERGY,XT,,,,,SRM ENERGY LTD.,23.36,23.36,23.36,23.36,23.36,22.91,,23.36,,,2407,56227.00,18,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523229,INE415D01024,BHARATSE,X,,,,,BHARAT SEATS LTD.,166.50,167.00,158.30,160.60,160.60,161.60,,160.60,,,23159,3753350.00,289,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523232,INE369D01023,CONTPTR,XT,,,,,CONTINENTAL PETROLEUMS LTD.,86.10,89.50,85.25,88.99,88.99,87.80,,88.99,,,4521,391097.00,40,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523242,INE006F01018,NBFOOT,P,,,,,NB FOOTWEAR LTD.,6.12,6.12,6.12,6.12,6.12,5.83,,6.12,,,802500,4911300.00,5,F1,100,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523248,INE082B01018,MACPLASQ,X,,,,,MACHINO PLASTICS LTD.,253.55,275.00,247.50,263.00,263.00,258.70,,263.00,,,269,68589.00,25,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523260,INE844A01013,PEARLPOLY,T,,,,,PEARL POLYMERS LTD.,38.50,39.00,37.15,38.49,38.49,39.05,,38.15,,,2727,103130.00,19,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523261,INE398A01010,VENKEYS,B,,,,,VENKYS (INDIA) LTD.,1808.75,1808.75,1772.20,1781.15,1792.95,1790.90,,1786.40,,,604,1074388.00,135,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523269,INE199C01026,ADVANIHOTR,B,,,,,ADVANI HOTELS & RESORTS (INDIA,79.91,79.91,77.00,77.57,77.69,78.34,,77.45,,,13315,1036063.00,384,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523277,INE395B01048,GVFILM,XT,,,,,GV FILMS LTD.,0.77,0.80,0.75,0.78,0.78,0.77,,0.78,,,1429516,1124544.00,1092,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523283,INE712B01010,SUPERHOUSE,B,,,,,SUPERHOUSE LTD.,216.50,218.90,213.20,213.25,213.20,214.55,,213.55,,,854,185007.00,107,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523289,INE763B01013,RAMAVISION,X,,,,,RAMA VISION LTD.,92.00,92.00,86.00,87.71,88.00,88.67,,87.71,,,13924,1223360.00,132,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523301,INE822C01015,TCPLPACK,B,,,,,TCPL PACKAGING LTD.,2135.00,2161.00,2102.15,2155.95,2150.00,2123.90,,2148.25,,,309,659214.00,125,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523309,INE241V01018,SHRIGANG,XT,,,,,SHRI GANG INDUSTRIES AND ALLIE,74.49,74.81,72.00,74.81,74.81,71.25,,74.81,,,5845,433046.00,45,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523319,INE164A01016,BALMLAWRIE,B,,,,,BALMER LAWRIE & CO.LTD.,305.65,305.65,296.65,300.50,300.40,302.15,,300.85,,,42651,12775762.00,1196,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523323,INE177F01017,KOVAI,B,,,,,KOVAI MEDICAL CENTER & HOSPITA,3990.00,4139.00,3980.40,4022.10,4045.95,3980.35,,4022.10,,,4352,17656136.00,570,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523329,INE668G01021,ELDEHSG,B,,,,,ELDECO HOUSING & INDUSTRIES LT,1053.00,1099.00,1044.55,1095.15,1099.00,1052.00,,1096.20,,,270,287785.00,78,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523367,INE499A01024,DCMSHRIRAM,A,,,,,DCM SHRIRAM LIMITED,994.95,1005.00,982.25,986.60,986.45,991.05,,987.80,,,1827,1815515.00,306,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523369,INE843D01027,DCMSRIND,B,,,,,DCM SHRIRAM INDUSTRIES LTD.,201.05,208.00,201.05,202.80,203.00,201.20,,203.00,,,28084,5700865.00,1214,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523371,INE636A01039,MAWANASUG,B,,,,,MAWANA SUGARS LTD.,93.99,94.00,92.60,93.21,94.00,92.80,,93.00,,,1968,182959.00,107,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523373,INE281E01010,MINID,XT,,,,,MINI DIAMONDS (INDIA) LTD.,64.70,64.71,64.70,64.71,64.71,63.45,,64.71,,,2352,152183.00,11,F1,1,,,,,
2024-05-16,2024-05-16,CM,BSE,STK,523384,INE843B01013,MAHAPEXLTD,B,,,,,MAHA RASHTRA APEX CORPORATION,131.95,131.95,127.05,129.90,129.95,128.75,,128.00,,,351,45349.00,62,F1,1,,,,,
