TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-05,2024-04-05,CM,BSE,STK,520119,INE900C01027,ASAL,B,,,,,AUTOMOTIVE STAMPINGS & ASSEMBL,629.75,730.00,622.90,716.00,711.00,618.25,,717.35,,,60990,42580889.00,3402,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,520121,INE276D01012,ARCEEIN,X,,,,,ARCEE INDUSTRIES LTD.,5.80,5.80,5.31,5.31,5.31,5.80,,5.31,,,473,2671.00,5,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,520123,INE125D01011,ABCINDQ,X,,,,,ABC INDIA LTD.,119.00,123.30,119.00,121.40,121.40,119.35,,121.40,,,1400,170156.00,53,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,520127,INE654B01014,BALTE,X,,,,,BALURGHAT TECHNOLOGIES LTD.,27.79,27.79,24.00,26.32,26.32,24.01,,26.32,,,37894,984881.00,264,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,520141,INE441C01014,SIBARAUT,X,,,,,SIBAR AUTO PARTS LTD.,12.37,13.51,12.37,13.38,13.38,11.26,,13.38,,,94355,1241815.00,323,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,520151,INE757B01015,SHREYAS,B,,,,,SHREYAS SHIPPING & LOGISTICS L,300.75,307.30,299.50,304.45,303.30,300.00,,304.20,,,3150,958183.00,167,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,520155,INE580C01019,STARLOG,X,,,,,Starlog Enterprises Limited,41.90,41.90,40.21,40.37,41.69,40.60,,40.37,,,1700,69618.00,25,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521005,INE807M01023,TITANIN,XT,,,,,TITAN INTECH LIMITED,113.00,113.00,105.25,109.45,109.80,107.85,,109.45,,,103477,11295051.00,674,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521016,INE483B01026,ICIL,A,,,,,INDO COUNT INDUSTRIES LTD.,377.50,386.05,365.65,383.25,383.25,374.80,,383.45,,,168018,63712362.00,6804,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521018,INE882A01013,MARALOVER,B,,,,,MARAL OVERSEAS LTD.,72.26,73.14,71.50,72.73,73.14,72.46,,72.35,,,5462,393781.00,137,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521034,INE314C01013,SOMATEX,B,,,,,SOMA TEXTILES & INDUSTRIES LTD,34.87,34.87,32.55,32.81,33.00,33.37,,32.85,,,12491,412251.00,129,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521048,INE900E01015,ADVLIFE,X,,,,,ADVANCE LIFESTYLES LTD.,46.00,46.00,44.00,44.78,45.00,44.32,,44.78,,,712,32074.00,14,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521054,INE092E01011,KAKTEX,X,,,,,KAKATIYA TEXTILES LTD.,21.00,21.00,20.00,20.48,20.50,21.36,,20.48,,,5255,108362.00,21,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521062,INE814L01013,OCTAVE,XT,,,,,PERFECT-OCTAVE MEDIA PROJECTS,2.29,2.33,2.29,2.33,2.33,2.29,,2.33,,,6139,14243.00,9,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521064,INE064C01022,TRIDENT,A,,,,,TRIDENT LTD.,40.75,41.26,40.20,41.05,41.05,40.79,,41.10,,,1127937,46016927.00,4061,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521070,INE270A01029,ALOKINDS,T,,,,,ALOK INDUSTRIES LTD.,29.00,29.10,28.50,28.82,28.85,28.95,,28.70,,,220015,6337654.00,1281,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521097,INE484D01012,AMARJOTHI,X,,,,,AMARJOTHI SPINNING MILLS LTD.,186.80,186.85,182.15,183.05,183.00,183.50,,183.05,,,3530,648135.00,55,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521105,INE482O01021,OLYMPTX,X,,,,,OLYMPIA INDUSTRIES LTD.,55.26,61.73,54.00,58.00,58.00,55.26,,58.00,,,5336,312057.00,67,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521109,INE123B01028,NAGREEKEXP,B,,,,,NAGREEKA EXPORTS LTD.,35.25,35.25,33.45,34.25,34.25,34.14,,34.20,,,13118,448490.00,168,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521113,INE691D01012,SUDTIND-B,X,,,,,SUDITI INDUSTRIES LTD.,16.90,16.90,16.12,16.20,16.20,16.12,,16.20,,,12264,200429.00,42,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521131,INE363D01018,SBFL,X,,,,,Shree Bhavya Fabrics Limited,20.50,21.00,19.50,20.28,20.28,20.40,,20.28,,,5258,106370.00,31,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521137,INE958A01011,EUREKAI,X,,,,,EUREKA INDUSTRIES LTD.,3.85,3.85,3.56,3.76,3.76,3.74,,3.76,,,33806,123558.00,94,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521141,INE122D01026,ADITYASP,X,,,,,ADITYA SPINNERS LTD.,27.19,27.19,24.40,26.03,26.03,24.90,,26.03,,,1435,37059.00,41,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521149,INE419E01024,PRIMEURB,X,,,,,PRIME URBAN DEVELOPMENT INDIA,9.46,9.46,9.46,9.46,9.46,9.01,,9.46,,,2745,25967.00,7,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521151,INE953D01016,DHANFAB,X,,,,,DHANLAXMI FABRICS LTD.,70.89,70.89,70.89,70.89,70.89,67.52,,70.89,,,5166,366217.00,19,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521161,INE456D01010,SLSTLQ,X,,,,,SRI LAKSHMI SARASWATHI TEXTILE,40.10,42.00,39.21,40.86,40.86,41.35,,40.86,,,454,18217.00,18,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521163,INE206B01013,ZODIACLOTH,B,,,,,ZODIAC CLOTHING CO.LTD.,124.00,124.00,118.50,119.00,119.00,120.95,,118.90,,,1072,128623.00,57,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521178,INE306D01017,SRMCL,XT,,,,,SRI RAMAKRISHNA MILLS (COIMBAT,44.57,44.57,43.71,44.00,44.00,43.70,,44.00,,,1424,62665.00,12,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521180,INE662A01027,SUPERSPIN,T,,,,,SUPER SPINNING MILLS LTD.,8.16,8.52,7.76,8.07,8.40,8.16,,8.30,,,101221,803475.00,120,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521188,INE727E01012,UNITEDTE,X,,,,,UNITED TEXTILES LTD.,18.97,19.49,17.51,18.95,18.95,18.60,,18.95,,,4258,79586.00,33,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521194,INE923A01015,SILINV,B,,,,,SIL INVESTMENTS LTD.,502.60,512.60,498.50,499.00,499.45,501.80,,500.10,,,739,371456.00,101,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521200,INE713B01026,SURYALAXMI,B,,,,,SURYALAKSHMI COTTON MILLS LTD.,74.85,75.60,73.54,74.87,74.00,73.67,,75.00,,,1969,147298.00,126,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521206,INE931D01020,SAMTEX,X,,,,,SAMTEX FASHIONS LTD.,2.55,2.55,2.42,2.48,2.47,2.54,,2.48,,,13987,34596.00,68,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521210,INE117C01010,CITYMAN,X,,,,,CITYMAN LTD.,17.45,17.99,17.45,17.99,17.99,18.36,,17.99,,,336,5906.00,10,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521216,INE220C01012,DHANROTO,XT,,,,,DHANALAXMI ROTO SPINNERS LTD.,191.00,195.45,183.05,191.10,187.15,192.65,,191.10,,,1870,351955.00,49,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521220,INE497D01022,DAMODARIND,B,,,,,DAMODAR INDUSTRIES LTD.,47.99,50.30,47.65,49.11,49.45,49.22,,48.85,,,19327,949050.00,194,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521222,INE602D01027,SANBLUE,XT,,,,,SANBLUE CORPORATION LTD.,50.20,50.20,50.20,50.20,50.20,50.48,,50.20,,,100,5020.00,1,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521226,INE980D01019,UNIROYAL,XT,,,,,UNIROYAL INDUSTRIES LTD.,24.70,24.70,22.50,22.70,24.50,23.60,,22.70,,,2301,52291.00,15,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521228,INE083G01031,TATIAGLOB,XT,,,,,TATIA GLOBAL VENNTURE LTD.,4.25,4.25,4.25,4.25,4.25,4.05,,4.25,,,81958,348321.00,124,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521232,INE124M01015,SUNILTX,P,,,,,SUNIL INDUSTRIES LTD.,54.99,57.30,54.01,56.42,56.42,54.60,,56.42,,,1600,90869.00,9,F1,100,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521234,INE443E01016,SRINACHA,X,,,,,SRI NACHAMMAI COTTON MILLS LTD,31.30,34.00,31.30,33.99,33.99,33.99,,33.99,,,1594,50927.00,27,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521238,INE893C01032,KDL,XT,,,,,KKRRAFTON Developers Limited,162.55,162.55,162.55,162.55,162.55,159.40,,162.55,,,4056,659302.00,26,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521240,INE304D01012,SAMBANDAM,X,,,,,SAMBANDAM SPINNING MILLS LTD.,173.75,173.75,173.50,173.50,173.50,170.30,,173.50,,,20,3471.00,3,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521242,INE292D01019,KANDAGIRI,XT,,,,,KANDAGIRI SPINNING MILLS LTD.,26.38,26.38,25.36,26.38,26.38,25.87,,26.38,,,28,714.00,5,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521244,INE676G01024,MKPMOB,XT,,,,,MKP Mobility Limited,188.50,192.15,173.85,192.15,192.15,183.00,,192.15,,,1472,275246.00,29,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521246,INE162C01024,PARASPETRO,T,,,,,PARAS PETROFILS LTD.,2.75,2.75,2.75,2.75,2.75,2.70,,2.75,,,30497,83866.00,24,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,521248,INE602G01020,KITEX,B,,,,,KITEX GARMENTS LTD.,207.90,208.45,204.25,207.35,207.35,207.35,,207.50,,,23580,4867941.00,571,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522001,INE608B01010,CRANEX,X,,,,,CRANEX LTD.,63.10,75.26,62.75,73.77,75.26,62.72,,73.77,,,118357,8233194.00,505,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522004,INE177C01022,BATLIBOI,XT,,,,,BATLIBOI LTD.,155.55,155.55,150.00,154.80,154.80,148.15,,154.80,,,40754,6283248.00,226,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522005,INE759F01012,AUSTENG,X,,,,,AUSTIN ENGINEERING CO.LTD.,195.00,214.50,195.00,200.50,200.50,199.15,,200.50,,,10018,2045151.00,183,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522014,INE961D01019,UNIDT,B,,,,,UNITED DRILLING TOOLS LTD.,240.00,244.00,236.50,237.75,242.70,241.65,,238.60,,,8306,1983212.00,439,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522017,INE459C01016,FLUIDOM,X,,,,,FLUIDOMAT LTD.,610.00,613.00,591.00,594.55,592.00,606.10,,594.55,,,3572,2147583.00,195,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522029,INE052A01021,WINDMACHIN,B,,,,,WINDSOR MACHINES LTD.,79.29,81.45,78.00,78.90,78.20,80.38,,79.70,,,3563,281994.00,108,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522034,INE631A01022,SHANTIGEAR,B,,,,,SHANTHI GEARS LTD.,567.15,570.20,562.00,568.05,569.50,565.00,,567.75,,,821,465013.00,80,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522036,INE338P01014,MIVENMACH,XT,,,,,MIVEN MACHINE TOOLS LTD.,102.53,102.53,102.50,102.53,102.53,97.65,,102.53,,,2034,208541.00,30,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522064,INE634A01018,HONDAPOWER,B,,,,,HONDA INDIA POWER PRODUCTS LIM,2289.65,2498.60,2289.65,2455.50,2455.50,2321.80,,2457.30,,,1409,3378264.00,415,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522073,INE127B01011,HITECHGEAR,B,,,,,The Hi-Tech Gears Ltd,917.70,924.35,861.25,869.80,873.00,917.85,,870.55,,,10344,9231316.00,1223,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522074,INE285A01027,ELGIEQUIP,A,,,,,ELGI EQUIPMENTS LTD.,647.75,669.10,635.95,647.75,647.75,653.70,,647.65,,,47582,31159786.00,2357,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522091,INE890G01021,UVDRHOR,XT,,,,,UNITED VAN DER HORST LTD.,139.50,143.30,133.00,134.90,133.55,136.50,,134.90,,,4602,623902.00,191,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522101,INE338F01015,KLBRENG-B,X,,,,,KILBURN ENGINEERING LTD.,350.00,354.75,337.00,351.85,351.85,350.80,,351.85,,,56591,19638368.00,573,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522105,INE372E01025,BIRLAPREC,XT,,,,,BIRLA PRECISION TECHNOLOGIES L,65.00,65.00,63.16,63.48,63.21,64.26,,63.48,,,37297,2396390.00,224,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522108,INE384C01016,YUKEN,B,,,,,YUKEN INDIA LTD.,815.00,880.00,815.00,856.05,858.00,807.00,,850.70,,,4404,3799595.00,384,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522113,INE325A01013,TIMKEN,A,,,,,TIMKEN INDIA LTD.,2984.95,2984.95,2912.55,2957.65,2967.85,2955.75,,2960.75,,,1513,4467173.00,399,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522122,INE285C01015,VOITHPAPR,X,,,,,VOITH PAPER FABRICS INDIA LTD.,1910.00,1948.80,1896.20,1939.00,1940.00,1893.20,,1939.00,,,328,631290.00,32,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522152,INE410A01013,SOLIMAC,X,,,,,SOLITAIRE MACHINE TOOLS LTD.,73.60,76.60,73.00,73.79,74.00,72.60,,73.79,,,3626,269661.00,42,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522163,INE989C01020,DIACABS,T,,,,,DIAMOND POWER INFRASTRUCTURE L,555.00,555.00,555.00,555.00,555.00,544.15,,555.00,,,45,24975.00,3,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522165,INE867D01018,INDSILHYD,XT,,,,,INDSIL HYDRO POWER AND MANGANE,56.42,56.42,56.42,56.42,56.42,53.74,,56.42,,,26323,1485143.00,72,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522183,INE478D01014,ITL,X,,,,,ITL INDUSTRIES LTD.,416.00,445.30,411.00,432.10,432.10,399.90,,432.10,,,38410,16427815.00,645,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522195,INE572D01014,FRONTSP,XT,,,,,FRONTIER SPRINGS LTD.,1248.00,1250.00,1201.40,1232.85,1240.00,1212.85,,1232.85,,,1355,1669215.00,88,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522205,INE074A01025,PRAJIND,A,,,,,PRAJ INDUSTRIES LTD.,546.85,547.75,535.00,537.00,540.00,548.15,,537.15,,,56642,30620803.00,2729,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522207,INE682D01011,RASANDIK,X,,,,,RASANDIK ENGINEERING INDUSTRIE,94.60,99.34,93.30,96.14,97.68,94.61,,96.14,,,5701,547774.00,64,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522209,INE429B01011,YOGISUNG,X,,,,,YOGI SUNG-WON (INDIA) LTD.,5.00,5.35,4.88,5.35,5.35,5.10,,5.35,,,13751,70870.00,20,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522215,INE461D01028,HLEGLAS,A,,,,,HLE GLASCOAT LIMITED,455.70,469.75,449.35,467.65,468.40,458.75,,466.95,,,4544,2086896.00,411,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,T,,,,,GUJARAT APOLLO INDUSTRIES LTD.,249.00,250.00,244.00,250.00,250.00,249.75,,246.40,,,1654,409792.00,30,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522229,INE692C01020,TANAA,X,,,,,TANEJA AEROSPACE & AVIATION LT,422.25,439.95,410.00,419.45,419.45,424.40,,419.45,,,32996,14040261.00,853,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522231,INE714D01012,CONART,XT,,,,,CONART ENGINEERS LTD.,109.64,109.64,109.64,109.64,109.64,111.87,,109.64,,,21143,2318118.00,116,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522235,INE097E01028,MINALIND,XT,,,,,MINAL INDUSTRIES LIMITED,5.01,5.19,4.76,5.11,5.16,5.01,,5.11,,,34843,174716.00,99,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522241,INE227C01017,MMFL,B,,,,,M.M.FORGINGS LTD.,881.10,884.65,875.00,877.40,876.00,878.05,,877.20,,,4074,3583281.00,308,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522249,INE040D01038,MAYURUNIQ,B,,,,,MAYUR UNIQUOTERS LTD.,503.00,505.75,490.85,493.35,492.00,493.10,,493.65,,,5669,2828245.00,436,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522251,INE627F01011,CENLUB,XT,,,,,CENLUB INDUSTRIES LTD.,490.00,500.00,460.00,475.05,475.00,481.55,,475.05,,,3304,1572411.00,224,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522257,INE535F01024,RAJOOENG,XT,,,,,RAJOO ENGINEERS LTD.,219.00,219.00,210.00,211.50,212.00,211.95,,211.50,,,95092,20180494.00,390,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522261,INE920A01037,DOLPHIN,T,,,,,DOLPHIN OFFSHORE ENTERPRISES (,303.90,304.00,295.25,300.55,301.00,303.90,,300.10,,,845,254795.00,49,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522267,INE466D01019,VJLAXMIE,X,,,,,VEEJAY LAKSHMI ENGINEERING WOR,47.01,49.85,47.01,49.84,48.50,47.51,,49.84,,,205,10215.00,7,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522273,INE868C01018,AHMDSTE,XT,,,,,AHMEDABAD STEELCRAFT LTD.,40.45,40.45,40.45,40.45,40.45,38.53,,40.45,,,157,6350.00,4,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522275,INE200A01026,GET&D,T,,,,,GE T&D India Limited,976.00,998.00,950.00,968.40,984.00,969.10,,966.65,,,8077,7849216.00,401,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522281,INE207E01023,RAMRAT,B,,,,,RAM RATNA WIRES LTD.,277.10,284.00,274.25,281.00,280.25,277.05,,280.70,,,1055,294642.00,83,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522285,INE854B01010,JAYNECOIND,B,,,,,JAYASWAL NECO INDUSTRIES LTD.,56.04,56.10,54.46,55.52,55.00,55.20,,55.30,,,33596,1867352.00,309,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522287,INE220B01022,KPIL,A,,,,,KALPATARU PROJECTS INTERNATION,1122.10,1174.95,1105.05,1156.25,1156.65,1121.95,,1157.20,,,14671,16891935.00,1187,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522289,INE169F01014,NMSRESRC,XT,,,,,NMS RESOURCES GLOBAL LIMITED,69.00,69.00,69.00,69.00,69.00,69.05,,69.00,,,56,3864.00,4,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522292,INE713D01055,CANDOUR,X,,,,,CANDOUR TECHTEX LIMITED,43.75,43.75,39.05,43.06,43.07,40.60,,43.06,,,8463,345609.00,50,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522294,INE811B01010,TIGLOB,X,,,,,T & I GLOBAL LTD.,270.00,280.00,255.00,270.00,276.00,257.30,,270.00,,,2976,811549.00,99,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522295,INE663B01015,CONTROLPR,B,,,,,CONTROL PRINT LTD.,929.80,968.00,929.80,964.75,968.00,948.35,,966.25,,,7776,7480355.00,796,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,522650,INE142E01014,BEMHY,X,,,,,BEMCO HYDRAULICS LTD.,1048.70,1048.70,1001.65,1026.15,1045.00,1039.95,,1026.15,,,575,587763.00,32,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523007,INE030C01015,ANSALBU,XT,,,,,ANSAL BUILDWELL LTD.,152.55,152.55,140.00,147.00,147.00,145.95,,147.00,,,6201,889124.00,56,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523011,INE080A01014,WEIZMANIND,B,,,,,WEIZMANN LTD.,119.85,133.90,119.85,129.80,129.80,116.60,,129.20,,,42826,5546053.00,1643,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523019,INE710D01010,BNRSEC,X,,,,,B.N.RATHI SECURITIES LTD.,107.05,109.55,106.05,108.30,108.00,107.70,,108.30,,,3248,350644.00,80,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523021,INE989D01010,RISHITECH,X,,,,,RISHI TECHTEX LTD.,63.00,64.90,59.10,61.98,61.98,60.76,,61.98,,,39685,2539755.00,150,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523023,INE985A01022,SINCLAIR,X,,,,,SINCLAIRS HOTELS LTD.,131.25,133.00,127.50,132.30,131.65,131.25,,132.30,,,128796,16805356.00,710,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523025,INE429E01023,SAFARI,A,,,,,SAFARI INDUSTRIES (INDIA) LTD.,1925.65,2062.05,1914.80,2042.25,2014.50,1925.25,,2042.00,,,13910,27904111.00,2412,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523062,INE584C01011,JJFINCOR,XT,,,,,J.J.FINANCE CORPORATION LTD.,21.95,21.95,20.87,20.87,20.87,21.95,,20.87,,,207,4325.00,4,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523100,INE124B01018,COSMOFE,X,,,,,COSMO FERRITES LTD.,197.00,203.00,196.50,196.90,197.50,198.55,,196.90,,,2770,547935.00,70,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523105,INE293E01023,CROPSTER,XT,,,,,CROPSTER AGRO LIMITED,396.10,432.00,396.10,419.90,431.00,416.25,,419.90,,,113,45657.00,14,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523113,INE425D01015,FUTURSEC,X,,,,,FUTURISTIC SECURITIES LTD.,20.50,20.50,20.50,20.50,20.50,20.50,,20.50,,,844,17302.00,4,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523120,INE628D01014,ADORMUL,X,,,,,ADOR MULTIPRODUCTS LTD.,39.50,39.50,36.85,39.29,39.29,37.64,,39.29,,,2125,82663.00,20,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523127,INE276C01014,EIHAHOTELS,B,,,,,EIH ASSOCIATED HOTELS LTD.,792.00,798.80,763.55,783.60,782.80,791.80,,784.50,,,6342,4958300.00,830,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523144,INE442D01010,MEDICAPQ,X,,,,,MEDI-CAPS LTD.,47.05,52.80,47.00,52.44,52.80,47.05,,52.44,,,147540,7485805.00,362,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523151,INE910B01028,OTCO,X,,,,,OTCO INTERNATIONAL LTD.,7.02,7.02,7.02,7.02,7.02,6.70,,7.02,,,754,5293.00,12,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523160,INE599F01020,MORGANITE,X,,,,,MORGANITE CRUCIBLE (INDIA) LTD,1451.00,1490.00,1450.00,1456.45,1455.25,1451.65,,1456.45,,,711,1039957.00,94,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523186,INE00FM01013,BAPACK,X,,,,,B&A PACKAGING INDIA LIMITED,216.00,222.00,206.30,219.25,218.00,216.00,,219.25,,,992,211730.00,28,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523204,INE421A01028,ABAN,T,,,,,ABAN OFFSHORE LTD.,63.64,63.64,61.74,63.64,63.64,60.61,,63.35,,,65886,4188136.00,272,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,126.00,132.90,126.00,132.40,132.90,128.40,,132.70,,,3708,487705.00,166,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523222,INE173J01018,SRMENERGY,XT,,,,,SRM ENERGY LTD.,24.22,24.22,24.22,24.22,24.22,23.07,,24.22,,,7838,189836.00,37,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523229,INE415D01024,BHARATSE,X,,,,,BHARAT SEATS LTD.,167.60,168.00,163.50,165.90,165.90,167.60,,165.90,,,11813,1955989.00,247,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523232,INE369D01023,CONTPTR,XT,,,,,CONTINENTAL PETROLEUMS LTD.,90.99,93.00,86.55,91.39,91.39,91.00,,91.39,,,3230,292673.00,55,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523242,INE006F01018,NBFOOT,P,,,,,NB FOOTWEAR LTD.,14.14,14.14,14.14,14.14,14.14,14.88,,14.14,,,1300,18382.00,5,F1,100,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523248,INE082B01018,MACPLASQ,X,,,,,MACHINO PLASTICS LTD.,268.95,269.00,258.10,260.40,260.00,261.20,,260.40,,,5784,1513469.00,110,F1,1,,,,,
2024-04-05,2024-04-05,CM,BSE,STK,523260,INE844A01013,PEARLPOLY,B,,,,,PEARL POLYMERS LTD.,34.35,34.70,33.98,34.57,34.64,34.74,,34.50,,,10457,356129.00,89,F1,1,,,,,
